1600499647.3678	x	-0.0373	y	0.0442	z	3.0886
1600499647.3726	x	-0.0372	y	0.0441	z	3.0904
1600499647.3781	x	-0.0393	y	0.0446	z	3.0943
1600499647.3827	x	-0.0393	y	0.0444	z	3.0963
1600499647.3877	x	-0.0392	y	0.0443	z	3.0983
1600499647.3926	x	-0.0392	y	0.0442	z	3.1002
1600499647.3980	x	-0.0391	y	0.0440	z	3.1023
1600499647.4026	x	-0.0390	y	0.0439	z	3.1043
1600499647.4076	x	-0.0390	y	0.0439	z	3.1063
1600499647.4124	x	-0.0408	y	0.0443	z	3.1093
1600499647.4174	x	-0.0407	y	0.0443	z	3.1113
1600499647.4225	x	-0.0407	y	0.0442	z	3.1133
1600499647.4275	x	-0.0406	y	0.0442	z	3.1153
1600499647.4324	x	-0.0406	y	0.0441	z	3.1173
1600499647.4372	x	-0.0405	y	0.0440	z	3.1194
1600499647.4464	x	-0.0404	y	0.0440	z	3.1214
1600499647.4475	x	-0.0404	y	0.0439	z	3.1235
1600499647.4523	x	-0.0418	y	0.0448	z	3.1263
1600499647.4572	x	-0.0418	y	0.0447	z	3.1283
1600499647.4625	x	-0.0418	y	0.0447	z	3.1303
1600499647.4671	x	-0.0418	y	0.0447	z	3.1322
1600499647.4721	x	-0.0418	y	0.0446	z	3.1342
1600499647.4770	x	-0.0419	y	0.0445	z	3.1361
1600499647.4820	x	-0.0426	y	0.0446	z	3.1383
1600499647.4873	x	-0.0427	y	0.0445	z	3.1405
1600499647.4924	x	-0.0426	y	0.0446	z	3.1426
1600499647.4975	x	-0.0427	y	0.0446	z	3.1447
1600499647.5023	x	-0.0427	y	0.0446	z	3.1469
1600499647.5075	x	-0.0426	y	0.0445	z	3.1490
1600499647.5129	x	-0.0426	y	0.0444	z	3.1511
1600499647.5178	x	-0.0442	y	0.0461	z	3.1511
1600499647.5228	x	-0.0444	y	0.0461	z	3.1531
1600499647.5281	x	-0.0444	y	0.0461	z	3.1550
1600499647.5329	x	-0.0444	y	0.0460	z	3.1569
1600499647.5379	x	-0.0445	y	0.0461	z	3.1588
1600499647.5430	x	-0.0445	y	0.0461	z	3.1608
1600499647.5477	x	-0.0443	y	0.0461	z	3.1608
1600499647.5528	x	-0.0444	y	0.0461	z	3.1627
1600499647.5578	x	-0.0444	y	0.0462	z	3.1648
1600499647.5626	x	-0.0445	y	0.0462	z	3.1668
1600499647.5674	x	-0.0445	y	0.0462	z	3.1689
1600499647.5725	x	-0.0445	y	0.0462	z	3.1708
1600499647.5775	x	-0.0445	y	0.0463	z	3.1728
1600499647.5825	x	-0.0442	y	0.0467	z	3.1726
1600499647.5875	x	-0.0442	y	0.0466	z	3.1744
1600499647.5924	x	-0.0442	y	0.0465	z	3.1762
1600499647.5977	x	-0.0441	y	0.0463	z	3.1781
1600499647.6026	x	-0.0440	y	0.0462	z	3.1800
1600499647.6077	x	-0.0439	y	0.0460	z	3.1818
1600499647.6128	x	-0.0434	y	0.0467	z	3.1819
1600499647.6179	x	-0.0433	y	0.0467	z	3.1839
1600499647.6229	x	-0.0433	y	0.0466	z	3.1857
1600499647.6279	x	-0.0432	y	0.0466	z	3.1876
1600499647.6332	x	-0.0431	y	0.0466	z	3.1895
1600499647.6380	x	-0.0431	y	0.0465	z	3.1915
1600499647.6431	x	-0.0430	y	0.0465	z	3.1934
1600499647.6482	x	-0.0424	y	0.0464	z	3.1958
1600499647.6531	x	-0.0423	y	0.0463	z	3.1978
1600499647.6580	x	-0.0422	y	0.0462	z	3.1998
1600499647.6633	x	-0.0421	y	0.0462	z	3.2017
1600499647.6681	x	-0.0419	y	0.0462	z	3.2036
1600499647.6730	x	-0.0417	y	0.0463	z	3.2056
1600499647.6783	x	-0.0415	y	0.0463	z	3.2076
1600499647.6833	x	-0.0414	y	0.0464	z	3.2080
1600499647.6883	x	-0.0413	y	0.0463	z	3.2099
1600499647.6931	x	-0.0412	y	0.0462	z	3.2118
1600499647.6985	x	-0.0410	y	0.0461	z	3.2137
1600499647.7032	x	-0.0409	y	0.0460	z	3.2156
1600499647.7111	x	-0.0408	y	0.0459	z	3.2175
1600499647.7133	x	-0.0406	y	0.0458	z	3.2194
1600499647.7183	x	-0.0410	y	0.0466	z	3.2217
1600499647.7235	x	-0.0408	y	0.0464	z	3.2235
1600499647.7286	x	-0.0407	y	0.0463	z	3.2254
1600499647.7331	x	-0.0406	y	0.0463	z	3.2272
1600499647.7384	x	-0.0404	y	0.0462	z	3.2291
1600499647.7434	x	-0.0403	y	0.0462	z	3.2310
1600499647.7484	x	-0.0401	y	0.0461	z	3.2329
1600499647.7533	x	-0.0399	y	0.0461	z	3.2354
1600499647.7583	x	-0.0397	y	0.0460	z	3.2373
1600499647.7637	x	-0.0395	y	0.0458	z	3.2392
1600499647.7683	x	-0.0393	y	0.0457	z	3.2410
1600499647.7732	x	-0.0391	y	0.0455	z	3.2429
1600499647.7784	x	-0.0389	y	0.0454	z	3.2447
1600499647.7834	x	-0.0385	y	0.0456	z	3.2481
1600499647.7886	x	-0.0383	y	0.0456	z	3.2502
1600499647.7935	x	-0.0381	y	0.0454	z	3.2521
1600499647.7986	x	-0.0378	y	0.0453	z	3.2542
1600499647.8035	x	-0.0376	y	0.0451	z	3.2562
1600499647.8085	x	-0.0374	y	0.0449	z	3.2582
1600499647.8135	x	-0.0372	y	0.0448	z	3.2603
1600499647.8185	x	-0.0378	y	0.0453	z	3.2623
1600499647.8235	x	-0.0376	y	0.0452	z	3.2643
1600499647.8287	x	-0.0374	y	0.0452	z	3.2662
1600499647.8336	x	-0.0373	y	0.0451	z	3.2681
1600499647.8385	x	-0.0371	y	0.0450	z	3.2700
1600499647.8433	x	-0.0369	y	0.0448	z	3.2719
1600499647.8484	x	-0.0367	y	0.0447	z	3.2738
1600499647.8533	x	-0.0375	y	0.0423	z	3.2757
1600499647.8585	x	-0.0373	y	0.0420	z	3.2777
1600499647.8637	x	-0.0372	y	0.0417	z	3.2797
1600499647.8685	x	-0.0370	y	0.0415	z	3.2817
1600499647.8735	x	-0.0368	y	0.0413	z	3.2837
1600499647.8784	x	-0.0366	y	0.0411	z	3.2857
1600499647.8835	x	-0.0378	y	0.0394	z	3.2865
1600499647.8887	x	-0.0376	y	0.0391	z	3.2884
1600499647.8935	x	-0.0374	y	0.0389	z	3.2904
1600499647.8987	x	-0.0372	y	0.0386	z	3.2924
1600499647.9035	x	-0.0370	y	0.0384	z	3.2944
1600499647.9109	x	-0.0368	y	0.0380	z	3.2964
1600499647.9135	x	-0.0366	y	0.0389	z	3.2956
1600499647.9185	x	-0.0363	y	0.0387	z	3.2975
1600499647.9237	x	-0.0361	y	0.0383	z	3.2995
1600499647.9288	x	-0.0359	y	0.0380	z	3.3014
1600499647.9337	x	-0.0356	y	0.0377	z	3.3034
1600499647.9387	x	-0.0353	y	0.0374	z	3.3053
1600499647.9437	x	-0.0350	y	0.0370	z	3.3072
1600499647.9487	x	-0.0341	y	0.0380	z	3.3064
1600499647.9537	x	-0.0338	y	0.0377	z	3.3082
1600499647.9586	x	-0.0335	y	0.0374	z	3.3100
1600499647.9640	x	-0.0331	y	0.0370	z	3.3117
1600499647.9686	x	-0.0328	y	0.0366	z	3.3135
1600499647.9735	x	-0.0325	y	0.0363	z	3.3152
1600499647.9785	x	-0.0332	y	0.0377	z	3.3153
1600499647.9836	x	-0.0330	y	0.0373	z	3.3170
1600499647.9888	x	-0.0327	y	0.0369	z	3.3187
1600499647.9936	x	-0.0324	y	0.0366	z	3.3205
1600499647.9989	x	-0.0322	y	0.0363	z	3.3223
1600499648.0038	x	-0.0319	y	0.0361	z	3.3241
1600499648.0088	x	-0.0317	y	0.0359	z	3.3259
1600499648.0138	x	-0.0334	y	0.0389	z	3.3276
1600499648.0188	x	-0.0331	y	0.0386	z	3.3295
1600499648.0238	x	-0.0329	y	0.0385	z	3.3313
1600499648.0289	x	-0.0327	y	0.0383	z	3.3331
1600499648.0335	x	-0.0325	y	0.0382	z	3.3349
1600499648.0388	x	-0.0323	y	0.0380	z	3.3367
1600499648.0437	x	-0.0321	y	0.0378	z	3.3385
1600499648.0488	x	-0.0333	y	0.0384	z	3.3406
1600499648.0536	x	-0.0331	y	0.0382	z	3.3426
1600499648.0586	x	-0.0329	y	0.0381	z	3.3445
1600499648.0643	x	-0.0327	y	0.0381	z	3.3465
1600499648.0688	x	-0.0324	y	0.0380	z	3.3485
1600499648.0739	x	-0.0322	y	0.0379	z	3.3505
1600499648.0789	x	-0.0341	y	0.0371	z	3.3503
1600499648.0837	x	-0.0340	y	0.0370	z	3.3520
1600499648.0887	x	-0.0338	y	0.0369	z	3.3538
1600499648.0937	x	-0.0337	y	0.0369	z	3.3556
1600499648.0990	x	-0.0336	y	0.0367	z	3.3574
1600499648.1038	x	-0.0334	y	0.0366	z	3.3592
1600499648.1089	x	-0.0333	y	0.0365	z	3.3611
1600499648.1140	x	-0.0355	y	0.0363	z	3.3629
1600499648.1189	x	-0.0354	y	0.0362	z	3.3645
1600499648.1241	x	-0.0353	y	0.0360	z	3.3661
1600499648.1292	x	-0.0352	y	0.0360	z	3.3680
1600499648.1341	x	-0.0351	y	0.0359	z	3.3697
1600499648.1390	x	-0.0350	y	0.0358	z	3.3714
1600499648.1441	x	-0.0349	y	0.0356	z	3.3731
1600499648.1489	x	-0.0359	y	0.0354	z	3.3755
1600499648.1541	x	-0.0358	y	0.0352	z	3.3774
1600499648.1591	x	-0.0357	y	0.0350	z	3.3792
1600499648.1642	x	-0.0355	y	0.0347	z	3.3810
1600499648.1689	x	-0.0353	y	0.0344	z	3.3829
1600499648.1741	x	-0.0351	y	0.0342	z	3.3848
1600499648.1791	x	-0.0381	y	0.0354	z	3.3884
1600499648.1842	x	-0.0381	y	0.0350	z	3.3902
1600499648.1889	x	-0.0381	y	0.0346	z	3.3921
1600499648.1941	x	-0.0380	y	0.0344	z	3.3939
1600499648.1992	x	-0.0380	y	0.0341	z	3.3957
1600499648.2041	x	-0.0380	y	0.0338	z	3.3976
1600499648.2089	x	-0.0379	y	0.0333	z	3.3994
1600499648.2139	x	-0.0378	y	0.0329	z	3.4012
1600499648.2192	x	-0.0390	y	0.0377	z	3.4042
1600499648.2243	x	-0.0389	y	0.0378	z	3.4060
1600499648.2293	x	-0.0388	y	0.0379	z	3.4078
1600499648.2342	x	-0.0387	y	0.0379	z	3.4096
1600499648.2392	x	-0.0385	y	0.0380	z	3.4114
1600499648.2442	x	-0.0386	y	0.0379	z	3.4131
1600499648.2491	x	-0.0386	y	0.0385	z	3.4146
1600499648.2541	x	-0.0386	y	0.0384	z	3.4166
1600499648.2592	x	-0.0385	y	0.0385	z	3.4184
1600499648.2645	x	-0.0384	y	0.0384	z	3.4204
1600499648.2691	x	-0.0384	y	0.0383	z	3.4224
1600499648.2742	x	-0.0383	y	0.0381	z	3.4243
1600499648.2792	x	-0.0371	y	0.0397	z	3.4243
1600499648.2843	x	-0.0369	y	0.0397	z	3.4261
1600499648.2893	x	-0.0369	y	0.0397	z	3.4279
1600499648.2943	x	-0.0368	y	0.0398	z	3.4297
1600499648.2993	x	-0.0367	y	0.0398	z	3.4315
1600499648.3098	x	-0.0366	y	0.0399	z	3.4333
1600499648.3101	x	-0.0365	y	0.0400	z	3.4352
1600499648.3140	x	-0.0361	y	0.0392	z	3.4376
1600499648.3195	x	-0.0360	y	0.0391	z	3.4395
1600499648.3243	x	-0.0358	y	0.0390	z	3.4414
1600499648.3294	x	-0.0357	y	0.0390	z	3.4433
1600499648.3345	x	-0.0355	y	0.0389	z	3.4452
1600499648.3392	x	-0.0354	y	0.0389	z	3.4472
1600499648.3443	x	-0.0352	y	0.0389	z	3.4491
1600499648.3493	x	-0.0374	y	0.0412	z	3.4506
1600499648.3544	x	-0.0373	y	0.0411	z	3.4524
1600499648.3594	x	-0.0373	y	0.0412	z	3.4543
1600499648.3646	x	-0.0372	y	0.0411	z	3.4562
1600499648.3694	x	-0.0372	y	0.0412	z	3.4581
1600499648.3744	x	-0.0371	y	0.0412	z	3.4601
1600499648.3794	x	-0.0378	y	0.0414	z	3.4631
1600499648.3844	x	-0.0378	y	0.0413	z	3.4649
1600499648.3892	x	-0.0377	y	0.0411	z	3.4666
1600499648.3944	x	-0.0377	y	0.0410	z	3.4684
1600499648.3995	x	-0.0376	y	0.0408	z	3.4702
1600499648.4045	x	-0.0375	y	0.0407	z	3.4720
1600499648.4094	x	-0.0374	y	0.0405	z	3.4738
1600499648.4144	x	-0.0374	y	0.0383	z	3.4758
1600499648.4195	x	-0.0373	y	0.0383	z	3.4778
1600499648.4245	x	-0.0372	y	0.0382	z	3.4798
1600499648.4297	x	-0.0371	y	0.0381	z	3.4818
1600499648.4346	x	-0.0371	y	0.0380	z	3.4838
1600499648.4398	x	-0.0370	y	0.0379	z	3.4859
1600499648.4446	x	-0.0370	y	0.0377	z	3.4879
1600499648.4496	x	-0.0396	y	0.0354	z	3.4883
1600499648.4546	x	-0.0396	y	0.0352	z	3.4902
1600499648.4596	x	-0.0396	y	0.0350	z	3.4920
1600499648.4648	x	-0.0395	y	0.0347	z	3.4940
1600499648.4696	x	-0.0395	y	0.0345	z	3.4959
1600499648.4745	x	-0.0394	y	0.0342	z	3.4978
1600499648.4796	x	-0.0394	y	0.0331	z	3.5024
1600499648.4846	x	-0.0394	y	0.0327	z	3.5043
1600499648.4896	x	-0.0394	y	0.0323	z	3.5062
1600499648.4947	x	-0.0394	y	0.0319	z	3.5082
1600499648.4997	x	-0.0393	y	0.0315	z	3.5101
1600499648.5045	x	-0.0393	y	0.0311	z	3.5120
1600499648.5095	x	-0.0393	y	0.0308	z	3.5140
1600499648.5146	x	-0.0400	y	0.0303	z	3.5147
1600499648.5196	x	-0.0401	y	0.0298	z	3.5167
1600499648.5248	x	-0.0401	y	0.0293	z	3.5187
1600499648.5296	x	-0.0400	y	0.0292	z	3.5206
1600499648.5348	x	-0.0400	y	0.0288	z	3.5226
1600499648.5431	x	-0.0400	y	0.0285	z	3.5246
1600499648.5453	x	-0.0400	y	0.0281	z	3.5267
1600499648.5504	x	-0.0407	y	0.0298	z	3.5292
1600499648.5546	x	-0.0408	y	0.0296	z	3.5312
1600499648.5595	x	-0.0408	y	0.0293	z	3.5331
1600499648.5646	x	-0.0408	y	0.0290	z	3.5351
1600499648.5693	x	-0.0409	y	0.0288	z	3.5371
1600499648.5743	x	-0.0409	y	0.0286	z	3.5391
1600499648.5793	x	-0.0390	y	0.0316	z	3.5384
1600499648.5844	x	-0.0390	y	0.0315	z	3.5403
1600499648.5893	x	-0.0389	y	0.0313	z	3.5423
1600499648.5945	x	-0.0389	y	0.0311	z	3.5442
1600499648.5995	x	-0.0389	y	0.0308	z	3.5461
1600499648.6045	x	-0.0389	y	0.0306	z	3.5480
1600499648.6096	x	-0.0388	y	0.0304	z	3.5500
1600499648.6149	x	-0.0371	y	0.0315	z	3.5514
1600499648.6199	x	-0.0369	y	0.0312	z	3.5533
1600499648.6248	x	-0.0368	y	0.0312	z	3.5552
1600499648.6301	x	-0.0366	y	0.0310	z	3.5571
1600499648.6350	x	-0.0365	y	0.0308	z	3.5591
1600499648.6396	x	-0.0364	y	0.0304	z	3.5610
1600499648.6447	x	-0.0369	y	0.0317	z	3.5615
1600499648.6499	x	-0.0368	y	0.0317	z	3.5634
1600499648.6550	x	-0.0366	y	0.0317	z	3.5654
1600499648.6601	x	-0.0365	y	0.0316	z	3.5673
1600499648.6650	x	-0.0364	y	0.0315	z	3.5693
1600499648.6700	x	-0.0362	y	0.0315	z	3.5713
1600499648.6749	x	-0.0361	y	0.0315	z	3.5733
1600499648.6800	x	-0.0370	y	0.0317	z	3.5760
1600499648.6849	x	-0.0369	y	0.0318	z	3.5779
1600499648.6900	x	-0.0367	y	0.0319	z	3.5800
1600499648.6952	x	-0.0366	y	0.0320	z	3.5820
1600499648.7002	x	-0.0365	y	0.0321	z	3.5839
1600499648.7049	x	-0.0364	y	0.0320	z	3.5859
1600499648.7100	x	-0.0373	y	0.0314	z	3.5886
1600499648.7150	x	-0.0372	y	0.0313	z	3.5906
1600499648.7201	x	-0.0371	y	0.0312	z	3.5926
1600499648.7250	x	-0.0370	y	0.0310	z	3.5946
1600499648.7302	x	-0.0368	y	0.0309	z	3.5966
1600499648.7351	x	-0.0368	y	0.0307	z	3.5986
1600499648.7401	x	-0.0367	y	0.0306	z	3.6007
1600499648.7453	x	-0.0376	y	0.0304	z	3.6023
1600499648.7500	x	-0.0376	y	0.0301	z	3.6043
1600499648.7551	x	-0.0376	y	0.0298	z	3.6061
1600499648.7602	x	-0.0376	y	0.0295	z	3.6081
1600499648.7650	x	-0.0376	y	0.0292	z	3.6100
1600499648.7702	x	-0.0376	y	0.0289	z	3.6120
1600499648.7751	x	-0.0375	y	0.0286	z	3.6140
1600499648.7801	x	-0.0369	y	0.0298	z	3.6176
1600499648.7848	x	-0.0368	y	0.0299	z	3.6196
1600499648.7900	x	-0.0366	y	0.0299	z	3.6217
1600499648.7953	x	-0.0365	y	0.0300	z	3.6237
1600499648.8002	x	-0.0365	y	0.0299	z	3.6257
1600499648.8049	x	-0.0364	y	0.0299	z	3.6278
1600499648.8102	x	-0.0364	y	0.0298	z	3.6298
1600499648.8152	x	-0.0359	y	0.0285	z	3.6321
1600499648.8202	x	-0.0359	y	0.0284	z	3.6342
1600499648.8251	x	-0.0359	y	0.0283	z	3.6363
1600499648.8303	x	-0.0358	y	0.0281	z	3.6383
1600499648.8352	x	-0.0358	y	0.0279	z	3.6403
1600499648.8405	x	-0.0357	y	0.0277	z	3.6423
1600499648.8471	x	-0.0356	y	0.0275	z	3.6444
1600499648.8500	x	-0.0356	y	0.0273	z	3.6464
1600499648.8554	x	-0.0346	y	0.0287	z	3.6464
1600499648.8605	x	-0.0346	y	0.0285	z	3.6485
1600499648.8655	x	-0.0344	y	0.0284	z	3.6504
1600499648.8703	x	-0.0343	y	0.0283	z	3.6525
1600499648.8755	x	-0.0342	y	0.0283	z	3.6545
1600499648.8805	x	-0.0340	y	0.0282	z	3.6565
1600499648.8854	x	-0.0363	y	0.0282	z	3.6537
1600499648.8904	x	-0.0362	y	0.0281	z	3.6556
1600499648.8956	x	-0.0362	y	0.0279	z	3.6575
1600499648.9006	x	-0.0362	y	0.0277	z	3.6595
1600499648.9054	x	-0.0361	y	0.0276	z	3.6615
1600499648.9104	x	-0.0361	y	0.0273	z	3.6634
1600499648.9154	x	-0.0397	y	0.0286	z	3.6637
1600499648.9205	x	-0.0398	y	0.0284	z	3.6656
1600499648.9254	x	-0.0398	y	0.0281	z	3.6675
1600499648.9307	x	-0.0399	y	0.0282	z	3.6695
1600499648.9354	x	-0.0400	y	0.0281	z	3.6714
1600499648.9403	x	-0.0401	y	0.0281	z	3.6734
1600499648.9454	x	-0.0402	y	0.0279	z	3.6753
1600499648.9504	x	-0.0404	y	0.0292	z	3.6778
1600499648.9553	x	-0.0405	y	0.0289	z	3.6796
1600499648.9606	x	-0.0405	y	0.0287	z	3.6813
1600499648.9656	x	-0.0405	y	0.0285	z	3.6831
1600499648.9705	x	-0.0406	y	0.0282	z	3.6849
1600499648.9755	x	-0.0406	y	0.0280	z	3.6867
1600499648.9805	x	-0.0387	y	0.0287	z	3.6891
1600499648.9854	x	-0.0387	y	0.0286	z	3.6910
1600499648.9904	x	-0.0388	y	0.0284	z	3.6929
1600499648.9957	x	-0.0388	y	0.0283	z	3.6948
1600499649.0006	x	-0.0389	y	0.0281	z	3.6967
1600499649.0057	x	-0.0388	y	0.0279	z	3.6986
1600499649.0104	x	-0.0387	y	0.0276	z	3.7005
1600499649.0154	x	-0.0380	y	0.0293	z	3.7025
1600499649.0206	x	-0.0379	y	0.0291	z	3.7045
1600499649.0256	x	-0.0378	y	0.0292	z	3.7064
1600499649.0310	x	-0.0376	y	0.0291	z	3.7084
1600499649.0357	x	-0.0375	y	0.0290	z	3.7104
1600499649.0408	x	-0.0374	y	0.0289	z	3.7123
1600499649.0458	x	-0.0373	y	0.0288	z	3.7143
1600499649.0504	x	-0.0374	y	0.0296	z	3.7150
1600499649.0557	x	-0.0373	y	0.0294	z	3.7168
1600499649.0606	x	-0.0373	y	0.0293	z	3.7187
1600499649.0656	x	-0.0372	y	0.0292	z	3.7206
1600499649.0705	x	-0.0371	y	0.0292	z	3.7226
1600499649.0757	x	-0.0370	y	0.0291	z	3.7245
1600499649.0805	x	-0.0371	y	0.0287	z	3.7254
1600499649.0857	x	-0.0370	y	0.0287	z	3.7273
1600499649.0908	x	-0.0368	y	0.0287	z	3.7292
1600499649.0961	x	-0.0367	y	0.0287	z	3.7310
1600499649.1010	x	-0.0365	y	0.0287	z	3.7329
1600499649.1057	x	-0.0364	y	0.0285	z	3.7349
1600499649.1108	x	-0.0363	y	0.0284	z	3.7368
1600499649.1158	x	-0.0391	y	0.0295	z	3.7392
1600499649.1208	x	-0.0390	y	0.0294	z	3.7411
1600499649.1258	x	-0.0390	y	0.0293	z	3.7430
1600499649.1311	x	-0.0389	y	0.0293	z	3.7450
1600499649.1358	x	-0.0389	y	0.0292	z	3.7470
1600499649.1408	x	-0.0389	y	0.0292	z	3.7490
1600499649.1458	x	-0.0400	y	0.0309	z	3.7495
1600499649.1506	x	-0.0401	y	0.0308	z	3.7514
1600499649.1560	x	-0.0401	y	0.0307	z	3.7533
1600499649.1609	x	-0.0401	y	0.0307	z	3.7552
1600499649.1659	x	-0.0401	y	0.0306	z	3.7572
1600499649.1709	x	-0.0401	y	0.0305	z	3.7591
1600499649.1758	x	-0.0459	y	0.0316	z	3.7586
1600499649.1809	x	-0.0460	y	0.0316	z	3.7604
1600499649.1859	x	-0.0462	y	0.0317	z	3.7624
1600499649.1910	x	-0.0463	y	0.0317	z	3.7643
1600499649.1962	x	-0.0464	y	0.0318	z	3.7662
1600499649.2011	x	-0.0466	y	0.0317	z	3.7681
1600499649.2060	x	-0.0468	y	0.0317	z	3.7700
1600499649.2110	x	-0.0480	y	0.0316	z	3.7688
1600499649.2161	x	-0.0482	y	0.0315	z	3.7706
1600499649.2210	x	-0.0484	y	0.0315	z	3.7724
1600499649.2260	x	-0.0486	y	0.0315	z	3.7742
1600499649.2312	x	-0.0488	y	0.0315	z	3.7761
1600499649.2362	x	-0.0489	y	0.0314	z	3.7779
1600499649.2410	x	-0.0491	y	0.0314	z	3.7797
1600499649.2461	x	-0.0492	y	0.0314	z	3.7815
1600499649.2513	x	-0.0487	y	0.0313	z	3.7807
1600499649.2558	x	-0.0488	y	0.0314	z	3.7824
1600499649.2614	x	-0.0489	y	0.0313	z	3.7842
1600499649.2662	x	-0.0490	y	0.0313	z	3.7859
1600499649.2711	x	-0.0491	y	0.0313	z	3.7876
1600499649.2762	x	-0.0492	y	0.0312	z	3.7894
1600499649.2809	x	-0.0493	y	0.0300	z	3.7902
1600499649.2860	x	-0.0494	y	0.0297	z	3.7920
1600499649.2911	x	-0.0496	y	0.0295	z	3.7939
1600499649.2964	x	-0.0499	y	0.0296	z	3.7957
1600499649.3011	x	-0.0501	y	0.0294	z	3.7975
1600499649.3062	x	-0.0504	y	0.0292	z	3.7993
1600499649.3113	x	-0.0505	y	0.0289	z	3.8011
1600499649.3162	x	-0.0495	y	0.0279	z	3.8129
1600499649.3211	x	-0.0496	y	0.0275	z	3.8147
1600499649.3262	x	-0.0496	y	0.0273	z	3.8165
1600499649.3314	x	-0.0497	y	0.0271	z	3.8183
1600499649.3362	x	-0.0497	y	0.0268	z	3.8201
1600499649.3411	x	-0.0497	y	0.0267	z	3.8220
1600499649.3462	x	-0.0497	y	0.0265	z	3.8238
1600499649.3512	x	-0.0499	y	0.0279	z	3.8197
1600499649.3562	x	-0.0498	y	0.0277	z	3.8215
1600499649.3611	x	-0.0501	y	0.0270	z	3.8233
1600499649.3663	x	-0.0502	y	0.0265	z	3.8251
1600499649.3765	x	-0.0503	y	0.0260	z	3.8269
1600499649.3768	x	-0.0504	y	0.0258	z	3.8288
1600499649.3811	x	-0.0510	y	0.0275	z	3.8280
1600499649.3864	x	-0.0512	y	0.0272	z	3.8298
1600499649.3913	x	-0.0512	y	0.0269	z	3.8315
1600499649.3966	x	-0.0513	y	0.0266	z	3.8333
1600499649.4015	x	-0.0514	y	0.0263	z	3.8351
1600499649.4064	x	-0.0515	y	0.0257	z	3.8369
1600499649.4114	x	-0.0514	y	0.0296	z	3.8371
1600499649.4164	x	-0.0515	y	0.0292	z	3.8389
1600499649.4213	x	-0.0514	y	0.0291	z	3.8408
1600499649.4264	x	-0.0514	y	0.0288	z	3.8426
1600499649.4316	x	-0.0514	y	0.0286	z	3.8445
1600499649.4364	x	-0.0513	y	0.0284	z	3.8464
1600499649.4414	x	-0.0514	y	0.0282	z	3.8483
1600499649.4464	x	-0.0498	y	0.0325	z	3.8484
1600499649.4514	x	-0.0497	y	0.0325	z	3.8503
1600499649.4565	x	-0.0496	y	0.0324	z	3.8521
1600499649.4614	x	-0.0495	y	0.0323	z	3.8540
1600499649.4665	x	-0.0495	y	0.0322	z	3.8559
1600499649.4715	x	-0.0493	y	0.0320	z	3.8578
1600499649.4765	x	-0.0472	y	0.0353	z	3.8564
1600499649.4815	x	-0.0470	y	0.0352	z	3.8582
1600499649.4863	x	-0.0469	y	0.0352	z	3.8601
1600499649.4915	x	-0.0467	y	0.0352	z	3.8620
1600499649.4968	x	-0.0465	y	0.0351	z	3.8639
1600499649.5014	x	-0.0464	y	0.0349	z	3.8657
1600499649.5065	x	-0.0462	y	0.0347	z	3.8675
1600499649.5115	x	-0.0451	y	0.0360	z	3.8689
1600499649.5166	x	-0.0448	y	0.0359	z	3.8708
1600499649.5214	x	-0.0446	y	0.0357	z	3.8725
1600499649.5266	x	-0.0444	y	0.0354	z	3.8743
1600499649.5329	x	-0.0442	y	0.0351	z	3.8760
1600499649.5365	x	-0.0440	y	0.0352	z	3.8779
1600499649.5415	x	-0.0438	y	0.0351	z	3.8798
1600499649.5496	x	-0.0440	y	0.0365	z	3.8850
1600499649.5513	x	-0.0439	y	0.0362	z	3.8870
1600499649.5560	x	-0.0438	y	0.0361	z	3.8891
1600499649.5610	x	-0.0437	y	0.0360	z	3.8911
1600499649.5660	x	-0.0435	y	0.0358	z	3.8931
1600499649.5764	x	-0.0433	y	0.0356	z	3.8952
1600499649.5768	x	-0.0431	y	0.0354	z	3.8972
1600499649.5813	x	-0.0446	y	0.0380	z	3.9006
1600499649.5861	x	-0.0444	y	0.0379	z	3.9026
1600499649.5911	x	-0.0442	y	0.0378	z	3.9047
1600499649.5961	x	-0.0442	y	0.0381	z	3.9069
1600499649.6012	x	-0.0441	y	0.0381	z	3.9090
1600499649.6062	x	-0.0440	y	0.0381	z	3.9111
1600499649.6114	x	-0.0439	y	0.0381	z	3.9131
1600499649.6167	x	-0.0441	y	0.0434	z	3.9162
1600499649.6217	x	-0.0438	y	0.0436	z	3.9183
1600499649.6267	x	-0.0435	y	0.0439	z	3.9203
1600499649.6318	x	-0.0432	y	0.0442	z	3.9225
1600499649.6366	x	-0.0429	y	0.0445	z	3.9246
1600499649.6415	x	-0.0426	y	0.0449	z	3.9267
1600499649.6466	x	-0.0454	y	0.0467	z	3.9295
1600499649.6518	x	-0.0453	y	0.0469	z	3.9316
1600499649.6566	x	-0.0452	y	0.0471	z	3.9337
1600499649.6620	x	-0.0450	y	0.0473	z	3.9357
1600499649.6669	x	-0.0449	y	0.0474	z	3.9378
1600499649.6720	x	-0.0447	y	0.0475	z	3.9399
1600499649.6769	x	-0.0446	y	0.0476	z	3.9419
1600499649.6819	x	-0.0476	y	0.0504	z	3.9439
1600499649.6869	x	-0.0476	y	0.0506	z	3.9461
1600499649.6922	x	-0.0477	y	0.0508	z	3.9481
1600499649.6970	x	-0.0477	y	0.0510	z	3.9502
