1600499200.4083	x	0.0003	y	-0.0007	z	-0.0002
1600499200.4137	x	0.0003	y	-0.0008	z	-0.0002
1600499200.4186	x	0.0002	y	-0.0009	z	-0.0002
1600499200.4235	x	0.0002	y	-0.0010	z	-0.0002
1600499200.4286	x	0.0002	y	-0.0011	z	-0.0001
1600499200.4337	x	0.0002	y	-0.0006	z	-0.0002
1600499200.4390	x	0.0002	y	-0.0007	z	-0.0002
1600499200.4442	x	0.0002	y	-0.0007	z	-0.0002
1600499200.4493	x	0.0002	y	-0.0008	z	-0.0002
1600499200.4539	x	0.0001	y	-0.0009	z	-0.0001
1600499200.4591	x	0.0001	y	-0.0010	z	-0.0001
1600499200.4642	x	0.0001	y	-0.0011	z	-0.0001
1600499200.4690	x	0.0002	y	-0.0005	z	0.0000
1600499200.4741	x	0.0002	y	-0.0005	z	0.0000
1600499200.4791	x	0.0002	y	-0.0006	z	0.0001
1600499200.4843	x	0.0002	y	-0.0007	z	0.0001
1600499200.4890	x	0.0002	y	-0.0008	z	0.0001
1600499200.4941	x	0.0001	y	-0.0009	z	0.0001
1600499200.4992	x	0.0002	y	-0.0006	z	-0.0000
1600499200.5042	x	0.0002	y	-0.0007	z	-0.0000
1600499200.5091	x	0.0002	y	-0.0008	z	0.0000
1600499200.5143	x	0.0002	y	-0.0009	z	0.0000
1600499200.5192	x	0.0001	y	-0.0010	z	0.0001
1600499200.5243	x	0.0001	y	-0.0011	z	0.0001
1600499200.5291	x	0.0001	y	-0.0012	z	0.0001
1600499200.5342	x	0.0002	y	-0.0007	z	-0.0003
1600499200.5392	x	0.0002	y	-0.0008	z	-0.0003
1600499200.5442	x	0.0002	y	-0.0009	z	-0.0003
1600499200.5493	x	0.0002	y	-0.0010	z	-0.0003
1600499200.5541	x	0.0002	y	-0.0011	z	-0.0003
1600499200.5589	x	0.0002	y	-0.0012	z	-0.0003
1600499200.5643	x	0.0001	y	-0.0013	z	-0.0002
1600499200.5692	x	0.0001	y	-0.0005	z	-0.0002
1600499200.5743	x	0.0001	y	-0.0006	z	-0.0002
1600499200.5793	x	0.0000	y	-0.0007	z	-0.0002
1600499200.5845	x	0.0000	y	-0.0008	z	-0.0002
1600499200.5893	x	0.0000	y	-0.0009	z	-0.0002
1600499200.5945	x	-0.0000	y	-0.0010	z	-0.0002
1600499200.5993	x	0.0003	y	-0.0004	z	-0.0004
1600499200.6043	x	0.0003	y	-0.0004	z	-0.0004
1600499200.6094	x	0.0003	y	-0.0005	z	-0.0004
1600499200.6144	x	0.0003	y	-0.0006	z	-0.0004
1600499200.6194	x	0.0003	y	-0.0007	z	-0.0004
1600499200.6243	x	0.0003	y	-0.0008	z	-0.0004
1600499200.6293	x	0.0003	y	-0.0009	z	-0.0004
1600499200.6343	x	0.0000	y	-0.0005	z	-0.0003
1600499200.6394	x	0.0000	y	-0.0005	z	-0.0003
1600499200.6444	x	0.0000	y	-0.0006	z	-0.0003
1600499200.6495	x	0.0000	y	-0.0007	z	-0.0003
1600499200.6543	x	-0.0000	y	-0.0008	z	-0.0003
1600499200.6594	x	-0.0000	y	-0.0009	z	-0.0002
1600499200.6643	x	-0.0000	y	-0.0010	z	-0.0002
1600499200.6693	x	0.0000	y	-0.0005	z	0.0000
1600499200.6743	x	-0.0000	y	-0.0006	z	0.0001
1600499200.6797	x	-0.0000	y	-0.0006	z	0.0001
1600499200.6847	x	-0.0000	y	-0.0007	z	0.0002
1600499200.6895	x	-0.0001	y	-0.0008	z	0.0002
1600499200.6945	x	-0.0001	y	-0.0009	z	0.0003
1600499200.6995	x	0.0000	y	-0.0005	z	-0.0002
1600499200.7045	x	-0.0000	y	-0.0006	z	-0.0002
1600499200.7095	x	-0.0000	y	-0.0007	z	-0.0002
1600499200.7147	x	-0.0000	y	-0.0008	z	-0.0001
1600499200.7196	x	-0.0000	y	-0.0009	z	-0.0001
1600499200.7244	x	-0.0000	y	-0.0010	z	-0.0001
1600499200.7295	x	0.0002	y	-0.0004	z	-0.0002
1600499200.7346	x	0.0002	y	-0.0005	z	-0.0002
1600499200.7396	x	0.0002	y	-0.0006	z	-0.0002
1600499200.7446	x	0.0002	y	-0.0007	z	-0.0002
1600499200.7497	x	0.0002	y	-0.0008	z	-0.0002
1600499200.7544	x	0.0002	y	-0.0009	z	-0.0002
1600499200.7595	x	0.0002	y	-0.0010	z	-0.0002
1600499200.7646	x	0.0003	y	-0.0011	z	-0.0002
1600499200.7695	x	0.0002	y	-0.0005	z	-0.0002
1600499200.7745	x	0.0002	y	-0.0006	z	-0.0002
1600499200.7798	x	0.0002	y	-0.0007	z	-0.0002
1600499200.7846	x	0.0002	y	-0.0008	z	-0.0002
1600499200.7894	x	0.0001	y	-0.0009	z	-0.0002
1600499200.7945	x	0.0001	y	-0.0010	z	-0.0002
1600499200.7996	x	0.0002	y	-0.0007	z	-0.0002
1600499200.8047	x	0.0002	y	-0.0007	z	-0.0001
1600499200.8096	x	0.0002	y	-0.0008	z	-0.0001
1600499200.8148	x	0.0002	y	-0.0009	z	-0.0001
1600499200.8196	x	0.0002	y	-0.0010	z	-0.0001
1600499200.8245	x	0.0002	y	-0.0011	z	-0.0001
1600499200.8295	x	0.0002	y	-0.0012	z	-0.0000
1600499200.8345	x	0.0002	y	-0.0006	z	-0.0001
1600499200.8396	x	0.0002	y	-0.0006	z	-0.0001
1600499200.8445	x	0.0002	y	-0.0007	z	-0.0001
1600499200.8497	x	0.0002	y	-0.0008	z	-0.0001
1600499200.8546	x	0.0001	y	-0.0009	z	-0.0001
1600499200.8596	x	0.0001	y	-0.0010	z	-0.0001
1600499200.8650	x	0.0001	y	-0.0011	z	-0.0000
1600499200.8699	x	0.0002	y	-0.0005	z	-0.0003
1600499200.8746	x	0.0002	y	-0.0006	z	-0.0002
1600499200.8797	x	0.0002	y	-0.0007	z	-0.0002
1600499200.8845	x	0.0002	y	-0.0008	z	-0.0002
1600499200.8896	x	0.0002	y	-0.0009	z	-0.0002
1600499200.8943	x	0.0002	y	-0.0010	z	-0.0002
1600499200.8992	x	0.0002	y	-0.0011	z	-0.0002
1600499200.9041	x	0.0001	y	-0.0008	z	-0.0005
1600499200.9091	x	0.0001	y	-0.0009	z	-0.0005
1600499200.9147	x	0.0001	y	-0.0010	z	-0.0004
1600499200.9190	x	0.0000	y	-0.0011	z	-0.0004
1600499200.9240	x	0.0000	y	-0.0012	z	-0.0004
1600499200.9292	x	0.0000	y	-0.0013	z	-0.0004
1600499200.9342	x	0.0001	y	-0.0004	z	-0.0004
1600499200.9394	x	0.0001	y	-0.0005	z	-0.0004
1600499200.9443	x	0.0001	y	-0.0005	z	-0.0003
1600499200.9497	x	0.0001	y	-0.0006	z	-0.0003
1600499200.9548	x	0.0001	y	-0.0007	z	-0.0003
1600499200.9597	x	0.0001	y	-0.0008	z	-0.0003
1600499200.9648	x	0.0001	y	-0.0009	z	-0.0003
1600499200.9698	x	0.0003	y	-0.0003	z	-0.0002
1600499200.9750	x	0.0003	y	-0.0004	z	-0.0002
1600499200.9802	x	0.0003	y	-0.0004	z	-0.0002
1600499200.9851	x	0.0003	y	-0.0005	z	-0.0001
1600499200.9900	x	0.0003	y	-0.0006	z	-0.0001
1600499200.9961	x	0.0003	y	-0.0007	z	-0.0001
1600499201.0000	x	0.0002	y	-0.0003	z	-0.0002
1600499201.0050	x	0.0002	y	-0.0004	z	-0.0001
1600499201.0102	x	0.0002	y	-0.0005	z	-0.0001
1600499201.0152	x	0.0002	y	-0.0005	z	-0.0001
1600499201.0202	x	0.0002	y	-0.0006	z	-0.0001
1600499201.0250	x	0.0002	y	-0.0007	z	-0.0001
1600499201.0301	x	0.0002	y	-0.0008	z	-0.0001
1600499201.0351	x	0.0003	y	-0.0004	z	-0.0002
1600499201.0402	x	0.0003	y	-0.0004	z	-0.0002
1600499201.0450	x	0.0003	y	-0.0005	z	-0.0002
1600499201.0502	x	0.0003	y	-0.0006	z	-0.0002
1600499201.0551	x	0.0003	y	-0.0007	z	-0.0002
1600499201.0601	x	0.0003	y	-0.0008	z	-0.0001
1600499201.0647	x	0.0002	y	-0.0004	z	-0.0003
1600499201.0698	x	0.0002	y	-0.0005	z	-0.0003
1600499201.0750	x	0.0002	y	-0.0006	z	-0.0003
1600499201.0804	x	0.0002	y	-0.0007	z	-0.0003
1600499201.0851	x	0.0002	y	-0.0008	z	-0.0003
1600499201.0903	x	0.0002	y	-0.0009	z	-0.0003
1600499201.0953	x	0.0002	y	-0.0010	z	-0.0003
1600499201.1002	x	0.0001	y	-0.0002	z	-0.0003
1600499201.1051	x	0.0001	y	-0.0003	z	-0.0003
1600499201.1102	x	0.0000	y	-0.0004	z	-0.0003
1600499201.1153	x	0.0000	y	-0.0005	z	-0.0003
1600499201.1202	x	0.0000	y	-0.0006	z	-0.0003
1600499201.1251	x	0.0000	y	-0.0007	z	-0.0003
1600499201.1302	x	0.0002	y	-0.0005	z	-0.0002
1600499201.1352	x	0.0002	y	-0.0006	z	-0.0002
1600499201.1403	x	0.0002	y	-0.0007	z	-0.0001
1600499201.1452	x	0.0002	y	-0.0008	z	-0.0001
1600499201.1503	x	0.0002	y	-0.0009	z	-0.0001
1600499201.1552	x	0.0002	y	-0.0010	z	-0.0001
1600499201.1602	x	0.0002	y	-0.0011	z	-0.0001
1600499201.1655	x	0.0002	y	-0.0004	z	-0.0003
1600499201.1701	x	0.0002	y	-0.0005	z	-0.0003
1600499201.1753	x	0.0002	y	-0.0006	z	-0.0003
1600499201.1806	x	0.0001	y	-0.0007	z	-0.0003
1600499201.1853	x	0.0001	y	-0.0008	z	-0.0003
1600499201.1903	x	0.0001	y	-0.0009	z	-0.0003
1600499201.1954	x	0.0001	y	-0.0010	z	-0.0003
1600499201.2004	x	0.0001	y	-0.0003	z	-0.0005
1600499201.2053	x	0.0001	y	-0.0003	z	-0.0006
1600499201.2103	x	0.0001	y	-0.0004	z	-0.0006
1600499201.2155	x	0.0001	y	-0.0005	z	-0.0006
1600499201.2203	x	0.0001	y	-0.0006	z	-0.0006
1600499201.2251	x	0.0001	y	-0.0007	z	-0.0006
1600499201.2304	x	0.0003	y	-0.0004	z	-0.0004
1600499201.2354	x	0.0003	y	-0.0005	z	-0.0004
1600499201.2406	x	0.0003	y	-0.0006	z	-0.0003
1600499201.2453	x	0.0003	y	-0.0007	z	-0.0003
1600499201.2506	x	0.0003	y	-0.0008	z	-0.0003
1600499201.2554	x	0.0004	y	-0.0009	z	-0.0003
1600499201.2605	x	0.0004	y	-0.0010	z	-0.0003
1600499201.2653	x	0.0002	y	-0.0004	z	-0.0001
1600499201.2704	x	0.0002	y	-0.0004	z	-0.0000
1600499201.2755	x	0.0002	y	-0.0005	z	0.0000
1600499201.2806	x	0.0002	y	-0.0006	z	0.0000
1600499201.2855	x	0.0002	y	-0.0007	z	0.0001
1600499201.2905	x	0.0002	y	-0.0008	z	0.0001
1600499201.2954	x	0.0002	y	-0.0009	z	0.0001
1600499201.3005	x	0.0003	y	-0.0006	z	0.0001
1600499201.3054	x	0.0003	y	-0.0007	z	0.0001
1600499201.3104	x	0.0003	y	-0.0008	z	0.0001
1600499201.3157	x	0.0003	y	-0.0009	z	0.0001
1600499201.3205	x	0.0003	y	-0.0010	z	0.0002
1600499201.3255	x	0.0003	y	-0.0011	z	0.0002
1600499201.3306	x	0.0003	y	-0.0012	z	0.0002
1600499201.3356	x	0.0002	y	-0.0005	z	-0.0003
1600499201.3406	x	0.0001	y	-0.0006	z	-0.0003
1600499201.3455	x	0.0001	y	-0.0007	z	-0.0003
1600499201.3507	x	0.0001	y	-0.0007	z	-0.0002
1600499201.3556	x	0.0001	y	-0.0008	z	-0.0002
1600499201.3605	x	0.0001	y	-0.0009	z	-0.0002
1600499201.3656	x	-0.0000	y	-0.0001	z	-0.0003
1600499201.3703	x	-0.0000	y	-0.0002	z	-0.0003
1600499201.3780	x	-0.0001	y	-0.0003	z	-0.0003
1600499201.3807	x	-0.0001	y	-0.0003	z	-0.0003
1600499201.3857	x	-0.0001	y	-0.0004	z	-0.0002
1600499201.3906	x	-0.0001	y	-0.0005	z	-0.0002
1600499201.3954	x	-0.0001	y	-0.0005	z	-0.0002
1600499201.4004	x	0.0001	y	-0.0003	z	-0.0001
1600499201.4051	x	0.0001	y	-0.0003	z	-0.0001
1600499201.4103	x	0.0001	y	-0.0004	z	-0.0001
1600499201.4153	x	0.0001	y	-0.0005	z	-0.0000
1600499201.4201	x	0.0001	y	-0.0006	z	-0.0000
1600499201.4251	x	0.0001	y	-0.0007	z	-0.0000
1600499201.4302	x	0.0003	y	-0.0004	z	-0.0003
1600499201.4352	x	0.0004	y	-0.0004	z	-0.0003
1600499201.4401	x	0.0004	y	-0.0005	z	-0.0003
1600499201.4452	x	0.0004	y	-0.0006	z	-0.0003
1600499201.4505	x	0.0004	y	-0.0007	z	-0.0003
1600499201.4554	x	0.0004	y	-0.0008	z	-0.0003
1600499201.4604	x	0.0004	y	-0.0009	z	-0.0003
1600499201.4656	x	0.0002	y	-0.0003	z	-0.0004
1600499201.4705	x	0.0002	y	-0.0004	z	-0.0005
1600499201.4758	x	0.0002	y	-0.0005	z	-0.0004
1600499201.4808	x	0.0002	y	-0.0005	z	-0.0004
1600499201.4858	x	0.0002	y	-0.0006	z	-0.0004
1600499201.4907	x	0.0002	y	-0.0007	z	-0.0004
1600499201.4957	x	0.0002	y	-0.0008	z	-0.0004
1600499201.5007	x	0.0003	y	-0.0004	z	-0.0007
1600499201.5058	x	0.0003	y	-0.0005	z	-0.0007
1600499201.5107	x	0.0003	y	-0.0005	z	-0.0007
1600499201.5160	x	0.0003	y	-0.0006	z	-0.0007
1600499201.5208	x	0.0003	y	-0.0007	z	-0.0007
1600499201.5258	x	0.0003	y	-0.0008	z	-0.0007
1600499201.5308	x	0.0001	y	-0.0003	z	-0.0003
1600499201.5358	x	0.0001	y	-0.0003	z	-0.0003
1600499201.5408	x	0.0001	y	-0.0004	z	-0.0003
1600499201.5459	x	0.0001	y	-0.0005	z	-0.0003
1600499201.5510	x	0.0000	y	-0.0006	z	-0.0003
1600499201.5557	x	0.0000	y	-0.0006	z	-0.0002
1600499201.5608	x	0.0000	y	-0.0007	z	-0.0002
1600499201.5656	x	0.0002	y	-0.0004	z	-0.0004
1600499201.5705	x	0.0002	y	-0.0005	z	-0.0004
1600499201.5757	x	0.0002	y	-0.0006	z	-0.0003
1600499201.5809	x	0.0002	y	-0.0007	z	-0.0003
1600499201.5857	x	0.0002	y	-0.0008	z	-0.0003
1600499201.5907	x	0.0002	y	-0.0009	z	-0.0003
1600499201.5957	x	0.0002	y	-0.0010	z	-0.0003
1600499201.6008	x	0.0003	y	-0.0006	z	-0.0004
1600499201.6057	x	0.0003	y	-0.0007	z	-0.0004
1600499201.6107	x	0.0003	y	-0.0008	z	-0.0003
1600499201.6160	x	0.0003	y	-0.0009	z	-0.0003
1600499201.6209	x	0.0003	y	-0.0010	z	-0.0003
1600499201.6260	x	0.0003	y	-0.0011	z	-0.0003
1600499201.6310	x	0.0005	y	-0.0007	z	-0.0008
1600499201.6359	x	0.0005	y	-0.0008	z	-0.0008
1600499201.6409	x	0.0005	y	-0.0009	z	-0.0008
1600499201.6461	x	0.0005	y	-0.0010	z	-0.0008
1600499201.6510	x	0.0005	y	-0.0011	z	-0.0008
1600499201.6560	x	0.0005	y	-0.0012	z	-0.0008
1600499201.6609	x	0.0005	y	-0.0013	z	-0.0008
1600499201.6659	x	0.0005	y	-0.0006	z	-0.0003
1600499201.6712	x	0.0005	y	-0.0007	z	-0.0002
1600499201.6760	x	0.0005	y	-0.0007	z	-0.0002
1600499201.6811	x	0.0004	y	-0.0008	z	-0.0002
1600499201.6861	x	0.0005	y	-0.0009	z	-0.0002
1600499201.6911	x	0.0005	y	-0.0010	z	-0.0001
1600499201.6961	x	0.0004	y	-0.0012	z	-0.0001
1600499201.7009	x	0.0005	y	-0.0002	z	-0.0005
1600499201.7060	x	0.0004	y	-0.0003	z	-0.0005
1600499201.7111	x	0.0004	y	-0.0003	z	-0.0005
1600499201.7164	x	0.0004	y	-0.0004	z	-0.0005
1600499201.7210	x	0.0004	y	-0.0005	z	-0.0005
1600499201.7260	x	0.0004	y	-0.0006	z	-0.0005
1600499201.7310	x	0.0005	y	-0.0006	z	-0.0006
1600499201.7362	x	0.0005	y	-0.0007	z	-0.0006
1600499201.7409	x	0.0005	y	-0.0008	z	-0.0006
1600499201.7463	x	0.0005	y	-0.0009	z	-0.0006
1600499201.7510	x	0.0005	y	-0.0010	z	-0.0006
1600499201.7562	x	0.0005	y	-0.0011	z	-0.0006
1600499201.7610	x	0.0005	y	-0.0012	z	-0.0006
1600499201.7661	x	0.0004	y	-0.0002	z	-0.0005
1600499201.7717	x	0.0004	y	-0.0003	z	-0.0005
1600499201.7759	x	0.0004	y	-0.0003	z	-0.0005
1600499201.7814	x	0.0003	y	-0.0004	z	-0.0005
1600499201.7862	x	0.0003	y	-0.0005	z	-0.0004
1600499201.7943	x	0.0003	y	-0.0006	z	-0.0004
1600499201.7964	x	0.0003	y	-0.0007	z	-0.0004
1600499201.8011	x	0.0006	y	0.0000	z	-0.0010
1600499201.8061	x	0.0006	y	-0.0000	z	-0.0010
1600499201.8112	x	0.0007	y	-0.0001	z	-0.0011
1600499201.8165	x	0.0007	y	-0.0001	z	-0.0011
1600499201.8210	x	0.0007	y	-0.0002	z	-0.0011
1600499201.8262	x	0.0007	y	-0.0003	z	-0.0011
1600499201.8313	x	0.0005	y	-0.0002	z	-0.0007
1600499201.8363	x	0.0005	y	-0.0003	z	-0.0006
1600499201.8412	x	0.0004	y	-0.0004	z	-0.0006
1600499201.8464	x	0.0004	y	-0.0005	z	-0.0006
1600499201.8514	x	0.0004	y	-0.0005	z	-0.0006
1600499201.8564	x	0.0004	y	-0.0006	z	-0.0006
1600499201.8612	x	0.0004	y	-0.0007	z	-0.0006
1600499201.8661	x	0.0004	y	-0.0005	z	-0.0004
1600499201.8713	x	0.0004	y	-0.0006	z	-0.0004
1600499201.8762	x	0.0004	y	-0.0007	z	-0.0004
1600499201.8814	x	0.0004	y	-0.0008	z	-0.0004
1600499201.8860	x	0.0004	y	-0.0009	z	-0.0003
1600499201.8911	x	0.0004	y	-0.0010	z	-0.0003
1600499201.8961	x	0.0004	y	-0.0012	z	-0.0003
1600499201.9008	x	0.0002	y	-0.0008	z	0.0001
1600499201.9059	x	0.0002	y	-0.0009	z	0.0001
1600499201.9108	x	0.0002	y	-0.0010	z	0.0002
1600499201.9162	x	0.0002	y	-0.0012	z	0.0002
1600499201.9209	x	0.0001	y	-0.0013	z	0.0003
1600499201.9260	x	0.0001	y	-0.0014	z	0.0003
1600499201.9311	x	0.0004	y	-0.0009	z	-0.0001
1600499201.9361	x	0.0004	y	-0.0010	z	-0.0001
1600499201.9413	x	0.0004	y	-0.0011	z	-0.0001
1600499201.9466	x	0.0004	y	-0.0012	z	-0.0001
1600499201.9515	x	0.0004	y	-0.0013	z	-0.0000
1600499201.9563	x	0.0003	y	-0.0014	z	-0.0000
1600499201.9615	x	0.0003	y	-0.0016	z	-0.0000
1600499201.9665	x	0.0003	y	-0.0013	z	-0.0005
1600499201.9715	x	0.0003	y	-0.0014	z	-0.0005
1600499201.9763	x	0.0003	y	-0.0015	z	-0.0005
1600499201.9817	x	0.0003	y	-0.0016	z	-0.0005
1600499201.9866	x	0.0003	y	-0.0018	z	-0.0005
1600499201.9916	x	0.0003	y	-0.0019	z	-0.0005
1600499201.9967	x	0.0003	y	-0.0020	z	-0.0005
1600499202.0015	x	0.0008	y	-0.0014	z	-0.0013
1600499202.0066	x	0.0008	y	-0.0015	z	-0.0014
1600499202.0116	x	0.0008	y	-0.0016	z	-0.0014
1600499202.0169	x	0.0008	y	-0.0017	z	-0.0014
1600499202.0216	x	0.0008	y	-0.0018	z	-0.0015
1600499202.0266	x	0.0008	y	-0.0019	z	-0.0015
1600499202.0315	x	0.0006	y	-0.0015	z	-0.0012
1600499202.0366	x	0.0006	y	-0.0016	z	-0.0013
1600499202.0415	x	0.0005	y	-0.0017	z	-0.0013
1600499202.0469	x	0.0005	y	-0.0019	z	-0.0013
1600499202.0517	x	0.0005	y	-0.0020	z	-0.0013
1600499202.0567	x	0.0005	y	-0.0021	z	-0.0013
1600499202.0616	x	0.0005	y	-0.0022	z	-0.0013
1600499202.0668	x	0.0006	y	-0.0016	z	-0.0013
1600499202.0718	x	0.0005	y	-0.0017	z	-0.0013
1600499202.0765	x	0.0005	y	-0.0018	z	-0.0014
1600499202.0819	x	0.0005	y	-0.0019	z	-0.0014
1600499202.0868	x	0.0005	y	-0.0020	z	-0.0014
1600499202.0917	x	0.0005	y	-0.0021	z	-0.0014
1600499202.0968	x	0.0005	y	-0.0023	z	-0.0014
1600499202.1016	x	0.0006	y	-0.0014	z	-0.0010
1600499202.1068	x	0.0006	y	-0.0015	z	-0.0010
1600499202.1118	x	0.0005	y	-0.0015	z	-0.0010
1600499202.1169	x	0.0005	y	-0.0016	z	-0.0010
1600499202.1219	x	0.0005	y	-0.0017	z	-0.0010
1600499202.1267	x	0.0005	y	-0.0018	z	-0.0010
1600499202.1317	x	0.0006	y	-0.0013	z	-0.0009
1600499202.1368	x	0.0006	y	-0.0013	z	-0.0009
1600499202.1419	x	0.0006	y	-0.0014	z	-0.0009
1600499202.1468	x	0.0005	y	-0.0015	z	-0.0009
1600499202.1518	x	0.0005	y	-0.0015	z	-0.0009
1600499202.1568	x	0.0005	y	-0.0016	z	-0.0008
1600499202.1617	x	0.0005	y	-0.0017	z	-0.0008
1600499202.1668	x	0.0002	y	-0.0017	z	-0.0010
1600499202.1716	x	0.0001	y	-0.0018	z	-0.0010
1600499202.1770	x	0.0001	y	-0.0019	z	-0.0010
1600499202.1820	x	0.0000	y	-0.0020	z	-0.0010
1600499202.1867	x	0.0000	y	-0.0021	z	-0.0010
1600499202.1936	x	-0.0000	y	-0.0022	z	-0.0010
1600499202.1969	x	-0.0001	y	-0.0023	z	-0.0010
1600499202.2018	x	0.0004	y	-0.0013	z	-0.0007
1600499202.2071	x	0.0004	y	-0.0013	z	-0.0007
1600499202.2118	x	0.0004	y	-0.0014	z	-0.0007
1600499202.2171	x	0.0004	y	-0.0014	z	-0.0006
1600499202.2220	x	0.0004	y	-0.0015	z	-0.0006
1600499202.2270	x	0.0004	y	-0.0016	z	-0.0006
1600499202.2318	x	0.0004	y	-0.0016	z	-0.0008
1600499202.2369	x	0.0004	y	-0.0017	z	-0.0008
1600499202.2420	x	0.0004	y	-0.0018	z	-0.0008
1600499202.2471	x	0.0003	y	-0.0019	z	-0.0008
1600499202.2522	x	0.0003	y	-0.0020	z	-0.0008
1600499202.2571	x	0.0003	y	-0.0021	z	-0.0008
1600499202.2620	x	0.0003	y	-0.0018	z	-0.0009
1600499202.2670	x	0.0003	y	-0.0018	z	-0.0009
1600499202.2725	x	0.0002	y	-0.0019	z	-0.0009
1600499202.2769	x	0.0002	y	-0.0020	z	-0.0009
1600499202.2821	x	0.0002	y	-0.0021	z	-0.0009
1600499202.2870	x	0.0002	y	-0.0022	z	-0.0009
1600499202.2921	x	0.0002	y	-0.0023	z	-0.0010
1600499202.2969	x	0.0003	y	-0.0016	z	-0.0011
1600499202.3020	x	0.0003	y	-0.0016	z	-0.0011
1600499202.3070	x	0.0003	y	-0.0017	z	-0.0011
1600499202.3121	x	0.0003	y	-0.0018	z	-0.0011
1600499202.3170	x	0.0003	y	-0.0018	z	-0.0011
1600499202.3219	x	0.0003	y	-0.0019	z	-0.0011
1600499202.3270	x	0.0002	y	-0.0020	z	-0.0012
1600499202.3320	x	-0.0000	y	-0.0019	z	-0.0011
1600499202.3368	x	-0.0000	y	-0.0019	z	-0.0011
1600499202.3418	x	-0.0001	y	-0.0020	z	-0.0011
1600499202.3471	x	-0.0001	y	-0.0021	z	-0.0011
1600499202.3521	x	-0.0001	y	-0.0022	z	-0.0011
1600499202.3570	x	-0.0002	y	-0.0023	z	-0.0011
1600499202.3621	x	0.0002	y	-0.0021	z	-0.0012
1600499202.3671	x	0.0002	y	-0.0022	z	-0.0012
1600499202.3721	x	0.0002	y	-0.0022	z	-0.0013
1600499202.3770	x	0.0002	y	-0.0023	z	-0.0013
1600499202.3838	x	0.0002	y	-0.0024	z	-0.0013
1600499202.3869	x	0.0002	y	-0.0025	z	-0.0013
1600499202.3919	x	0.0001	y	-0.0026	z	-0.0013
1600499202.3968	x	-0.0001	y	-0.0021	z	-0.0009
1600499202.4016	x	-0.0001	y	-0.0021	z	-0.0009
1600499202.4065	x	-0.0001	y	-0.0022	z	-0.0009
1600499202.4116	x	-0.0002	y	-0.0023	z	-0.0008
1600499202.4165	x	-0.0002	y	-0.0024	z	-0.0008
1600499202.4216	x	-0.0002	y	-0.0024	z	-0.0008
1600499202.4264	x	-0.0003	y	-0.0025	z	-0.0008
1600499202.4315	x	0.0001	y	-0.0019	z	-0.0007
1600499202.4366	x	0.0001	y	-0.0019	z	-0.0006
1600499202.4416	x	0.0001	y	-0.0020	z	-0.0006
1600499202.4467	x	0.0001	y	-0.0020	z	-0.0006
1600499202.4516	x	0.0001	y	-0.0021	z	-0.0006
1600499202.4565	x	0.0001	y	-0.0022	z	-0.0006
1600499202.4616	x	0.0000	y	-0.0022	z	-0.0006
1600499202.4667	x	0.0000	y	-0.0021	z	-0.0004
1600499202.4719	x	-0.0000	y	-0.0022	z	-0.0004
1600499202.4770	x	-0.0000	y	-0.0023	z	-0.0004
1600499202.4822	x	-0.0001	y	-0.0023	z	-0.0004
1600499202.4869	x	-0.0001	y	-0.0024	z	-0.0004
1600499202.4922	x	-0.0001	y	-0.0025	z	-0.0003
1600499202.4970	x	-0.0000	y	-0.0013	z	-0.0001
1600499202.5021	x	-0.0000	y	-0.0013	z	-0.0001
1600499202.5073	x	-0.0000	y	-0.0013	z	-0.0000
1600499202.5123	x	-0.0001	y	-0.0013	z	0.0000
1600499202.5174	x	-0.0001	y	-0.0013	z	0.0001
1600499202.5223	x	-0.0001	y	-0.0013	z	0.0001
1600499202.5276	x	0.0001	y	-0.0009	z	-0.0003
1600499202.5323	x	0.0000	y	-0.0009	z	-0.0003
1600499202.5372	x	0.0000	y	-0.0009	z	-0.0003
1600499202.5423	x	0.0000	y	-0.0009	z	-0.0003
1600499202.5475	x	0.0000	y	-0.0009	z	-0.0003
1600499202.5525	x	0.0000	y	-0.0009	z	-0.0003
1600499202.5572	x	0.0000	y	-0.0010	z	-0.0002
1600499202.5623	x	-0.0002	y	-0.0008	z	0.0000
1600499202.5672	x	-0.0003	y	-0.0008	z	0.0000
1600499202.5722	x	-0.0003	y	-0.0008	z	0.0001
1600499202.5772	x	-0.0003	y	-0.0008	z	0.0001
1600499202.5824	x	-0.0003	y	-0.0009	z	0.0001
1600499202.5879	x	-0.0004	y	-0.0009	z	0.0002
1600499202.5928	x	-0.0004	y	-0.0010	z	0.0002
1600499202.5974	x	0.0000	y	-0.0010	z	0.0001
1600499202.6027	x	0.0000	y	-0.0010	z	0.0001
1600499202.6075	x	0.0000	y	-0.0011	z	0.0001
1600499202.6127	x	-0.0000	y	-0.0012	z	0.0001
1600499202.6176	x	-0.0000	y	-0.0012	z	0.0001
1600499202.6225	x	-0.0000	y	-0.0013	z	0.0001
1600499202.6275	x	-0.0000	y	-0.0014	z	0.0001
1600499202.6325	x	0.0007	y	-0.0007	z	-0.0001
1600499202.6375	x	0.0008	y	-0.0007	z	-0.0001
1600499202.6424	x	0.0008	y	-0.0008	z	-0.0001
1600499202.6477	x	0.0009	y	-0.0008	z	-0.0001
1600499202.6525	x	0.0009	y	-0.0009	z	-0.0001
1600499202.6576	x	0.0009	y	-0.0010	z	-0.0001
1600499202.6626	x	0.0007	y	-0.0007	z	-0.0002
